centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
0b3729e1-0ba1-4c78-8db9-10b1d22af926	94.1	428991	Novosphingobium panipatense	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
94e2752d-d658-477c-be80-e615f800aca4	90.6	47878	Pseudomonas azotoformans	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas fluorescens group	0.0001355197181189
841d5814-e984-4543-bda1-39e4195d17bc	92.3	83767	Propionivibrio dicarboxylicus	Propionivibrio	Rhodocyclaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
83107f37-14ca-41b4-9066-f1bab6e6b21c	90.3	1446479	Arenimonas maotaiensis	Arenimonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
983dce2c-1245-4676-a6d4-383c9ed73683	90.4	536	Chromobacterium violaceum	Chromobacterium	Chromobacteriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
00c4a298-6679-4583-88e2-dcf37eb62a19	90.6	655015	Methylocystis bryophila	Methylocystis	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
f21dd125-75d7-44ff-9e4c-6f1d9529ad32	92.5	409998	Leptospira wolffii	Leptospira	Leptospiraceae	Leptospirales	Spirochaetia	Spirochaetes		Bacteria				0.0004065591543569
35517b61-e0ef-406a-9f0d-943ff2924a92	92.1	2045208	Massilia violaceinigra	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
90f68f45-5467-4781-8946-b9f49e05c653	90.8	172	Leptospira biflexa	Leptospira	Leptospiraceae	Leptospirales	Spirochaetia	Spirochaetes		Bacteria				0.0001355197181189
de480a4b-9af9-4286-bacd-e63b25725923	90.8	1630136	Sulfurovum riftiae	Sulfurovum	Sulfurovaceae	Campylobacterales	Epsilonproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
b8ffe01b-95f5-4b88-81e5-e0956c503222	90.1	536018	Mesorhizobium australicum	Mesorhizobium	Phyllobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
fddca270-5bab-4892-905d-476ad5cb6ba2	90.8	39956	Methylobacterium mesophilicum	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
11dc5462-3ca9-477e-b45c-70fae1122d4e	91.5	69666	Caulobacter mirabilis	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
b1294b38-3190-403c-8b81-e26664a23ff7	90.0	223556	Deinococcus indicus	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.0002710394362379
fda9b148-e246-476a-9225-351c6ab5ae8b	90.6	45056	Legionella adelaidensis	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
e0a435a2-5090-4236-b4a3-a5ec53d758c2	90.1	182773	Clostridium isatidis	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
fd348eab-a9ce-4d89-90d1-44604924c224	90.4	443143	Geobacter sp. M18	Geobacter	Geobacteraceae	Desulfuromonadales	Deltaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
f6d656fc-9e70-458b-9b3c-900062769809	93.4	648895	Massilia suwonensis	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
14ce0953-e1de-43c6-b3f1-193e2981b170	93.8	86958	Propionispira paucivorans	Propionispira	Selenomonadaceae	Selenomonadales	Negativicutes	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
5c75fbce-8347-4fd1-af8c-7b4d04b8226d	92.8	1805971	Hydrogenophaga laconesensis	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
9a5c5e3b-4be1-40fa-914e-2c3b19e4ec70	91.4	1492898	Flavisolibacter tropicus	Flavisolibacter	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.0001355197181189
c9745fdc-a584-456d-b375-e8736291b5df	90.5	1219	Prochlorococcus marinus	Prochlorococcus	Prochloraceae	Synechococcales		Cyanobacteria	Terrabacteria group	Bacteria				0.0001355197181189
504769a6-5f00-4d99-a769-ab09d6f41137	92.5	1634993	Reyranella terrae	Reyranella		Rhodospirillales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
5187bd14-cd38-4453-ad0c-afc41ebbaf60	92.3	370976	Hydrogenophaga caeni	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
64a2732b-e6dd-4437-ac82-fad3238b7fad	92.3	249409	Hydrogenophaga atypica	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
59c87da1-f9d8-4e79-86eb-21cb7c04f60d	91.6	2565554	Sphingobium sp. PAMC28499	Sphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
a3228b4c-d071-4013-b03c-39c156ef8f91	92.7	370405	Gallionella capsiferriformans	Gallionella	Gallionellaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
d29e2c04-371e-4c32-8b8b-9f9df6f04cee	90.8	748909	Nocardioides alpinus	Nocardioides	Nocardioidaceae	Propionibacteriales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.0001355197181189
b91505cb-d265-41dc-93d6-c0b4c731b414	90.6	1536769	Paenibacillus sp. FSL P4-0081	Paenibacillus	Paenibacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
1f22e8f9-d607-40d6-b7ce-82bb948bc484	90.1	47917	Serratia fonticola	Serratia	Yersiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
4d893010-69a6-462b-8b5c-a88edb29b41a	91.9	862134	Sphingomonas ginsenosidimutans	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
66e983ea-051b-4ff7-b23d-d647f14c4a65	90.2	480473	Hydrogenophaga carboriunda	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
e980ca27-92ab-45af-8013-a7eb0387e93a	91.4	2572036	Beijerinckiaceae bacterium RH AL1		Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
87916f19-ce26-42e7-b6eb-bec97cb6937c	90.7	173366	Methylocystis rosea	Methylocystis	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
bac37bcb-9d3f-4df3-b946-4c9d3cd3a27a	93.6	1035707	Massilia namucuonensis	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
85d66c7c-a816-4442-9767-6f3366aff7b8	90.8	913761	Variovorax defluvii	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
420e7f1b-b371-4af4-a6e7-6ff024de82fe	92.7	960	Bacteriovorax stolpii	Bacteriovorax	Bacteriovoracaceae	Bacteriovoracales	Oligoflexia	Proteobacteria		Bacteria				0.0001355197181189
af17daee-7f21-4890-b3b6-a2a2c1133342	90.9	1490	Paraclostridium bifermentans	Paraclostridium	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
82aebf7d-c8d6-4f35-a29b-3d6402474b23	91.4	1283	Staphylococcus haemolyticus	Staphylococcus	Staphylococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.0001355197181189
40c04b57-4d07-4a05-b44d-7196a736981b	91.6	1707785	Massilia sp. WG5	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
6c674e68-ba1e-42fb-b26b-67e37409f2d9	90.6	756892	Acinetobacter indicus	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
2b31de9d-ba62-449b-bd35-fc87aea7aaef	92.9	293	Brevundimonas diminuta	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
1ddea6ae-61d6-4751-8e27-3fed5f22e4e5	92.1	43057	Rhodobacter azotoformans	Rhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
ab24ee35-7497-4572-aedb-d3790d83ee42	91.5	86669	Acidovorax defluvii	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
413df09c-e7b0-4876-a3d8-418b0fd5cbdb	90.5	374425	Methylobacterium komagatae	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
c830241c-26bb-4d95-9781-e09706d1a8e8	92.2	397260	Sphingomonas sanxanigenens	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
b6b6ad26-93f4-460c-8a3c-f154c1329f1e	91.2	2486578	Rickettsiales endosymbiont of Stachyamoeba lipophora			Rickettsiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
b129295b-cbd2-4b38-ac9f-ff8b4f2c40d9	96.1	69220	Lelliottia nimipressuralis	Lelliottia	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
7d640332-6a99-4597-a8a9-9c1671610b51	90.3	311182	Denitratisoma oestradiolicum	Denitratisoma	Sterolibacteriaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
55b5131a-ea1f-4d8b-afd4-b9524f53ac05	91.5	76761	Pseudomonas veronii	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas fluorescens group	0.0001355197181189
145237d9-55ef-4792-8113-f2d87f568df7	90.7	356662	Leeia oryzae	Leeia	Chromobacteriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
0c4f1da2-c6d3-42cd-b3e1-9738f80ee5b4	90.1	1743168	Polynucleobacter wuianus	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
f22956ff-e695-4fa4-8ff4-26444322894f	92.3	363844	Variovorax ginsengisoli	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
b2fdd88d-c6d9-41a2-b623-ecbd5fbcd29f	93.4	587738	Sphingomonas hunanensis	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
5d25587a-efa2-46f0-9a15-2ea0cc7f0ab1	92.9	350	Zoogloea ramigera	Zoogloea	Zoogloeaceae	Rhodocyclales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
87d3e740-d8ba-4d4e-9b3e-7a5c5e02777d	91.6	1969821	Ciceribacter thiooxidans	Ciceribacter	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
6fdcf192-ff97-49b8-9111-61aa1fa7acb4	92.8	369798	Methylocystis hirsuta	Methylocystis	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
4b73ab8a-4568-4ae6-a79c-b4c9399cda0b	94.5	1382803	Chromobacterium amazonense	Chromobacterium	Chromobacteriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
8a60ad04-80e3-4dda-b0c0-148486cd1116	90.3	17	Methylophilus methylotrophus	Methylophilus	Methylophilaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
340bbd6a-b70b-456f-8284-c0aab26ef0ac	93.2	115783	Geobacter thiogenes	Geobacter	Geobacteraceae	Desulfuromonadales	Deltaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
12ddc279-aa66-41a6-9cab-356276cd32f8	92.9	1245754	Glaciimonas frigoris	Glaciimonas	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
293e64ec-fd78-462f-965e-2e04819f4360	93.9	1064517	Noviherbaspirillum aurantiacum	Noviherbaspirillum	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.0002710394362379
99517be0-aadb-47dc-ac92-4135e2ae38bc	91.1	230667	Chitinibacter tainanensis	Chitinibacter	Chromobacteriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
24eb04f8-a797-4394-af04-d62e95983473	91.0	1848773	Lacunisphaera anatis	Lacunisphaera	Opitutaceae	Opitutales	Opitutae	Verrucomicrobia	PVC group	Bacteria				0.0001355197181189
e5b3999c-9ffa-45c2-9708-b4a9938c6057	92.0	876270	Methyloferula stellata	Methyloferula	Beijerinckiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.0001355197181189
