centroid	identity	tax_id	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	abundance
ac6be10e-f259-4372-afc6-400190c64967	90.6	185950	Sphingomonas faeni	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.001162250116225
03391c23-7cff-45fd-a1a2-06a8fad630b3	90.1	249410	Hydrogenophaga defluvii	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
4bbc55ed-7c02-4eee-9443-827f47f87571	90.6	78543	Pseudomonas migulae	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas fluorescens group	0.000232450023245
4988f852-14af-4be3-a45e-9ce8a480ab44	91.1	1162968	Homoserinibacter gongjuensis	Homoserinibacter	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.000232450023245
8492d9ae-c1f0-496a-9fb5-cc29704042cf	90.5	200991	Planococcus rifietoensis	Planococcus	Planococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
b8b2e62f-e854-4a78-b282-953fe9da2906	90.4	648894	Massilia jejuensis	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
5fa0a1bb-9799-4142-bc51-2d9acddfe0dc	90.2	1544745	Streptosporangium taraxaci	Streptosporangium	Streptosporangiaceae	Streptosporangiales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.000232450023245
2b2c6f21-9480-426f-a20b-2f35c7634936	90.0	1743168	Polynucleobacter wuianus	Polynucleobacter	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
67887688-1d97-46b8-b332-104d4cf02adb	90.2	1524097	Massilia glaciei	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
4fa09d31-7ad5-4ce9-9973-91af22ab8c58	90.9	374425	Methylobacterium komagatae	Methylobacterium	Methylobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
bd2ded7d-b4d0-4528-8f0a-06e40acf7e60	90.5	82988	Buttiauxella brennerae	Buttiauxella	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
6655ed3d-8edd-4452-82b2-1ba94fae1a05	91.5	412383	Solibacillus isronensis	Solibacillus	Planococcaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
76bb66ae-fe77-4085-800b-6c2deb00002c	90.1	630921	Bradyrhizobium embrapense	Bradyrhizobium	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
eeedcf3c-5e87-4f57-8d50-ef82f8657529	91.6	360056	Schlesneria paludicola	Schlesneria	Planctomycetaceae	Planctomycetales	Planctomycetia	Planctomycetes	PVC group	Bacteria				0.000232450023245
2c02b786-217f-43c0-b755-378fb70db893	91.9	1507286	Terrimonas arctica	Terrimonas	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.000232450023245
3a267614-7ba3-4cb7-88d9-967cf3fbc155	90.3	1678028	Massilia sp. NR 4-1	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
0c528b54-0491-4d17-a25b-65b39a68c785	90.1	1850517	Paenibacillus oryzisoli	Paenibacillus	Paenibacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
64870b11-c12f-4ae8-9587-39897e7a168e	90.9	913109	Arcobacter ellisii	Arcobacter	Campylobacteraceae	Campylobacterales	Epsilonproteobacteria	Proteobacteria		Bacteria				0.000232450023245
f521949f-3d2e-46fb-88c3-3c3b7abcafe9	91.8	54007	Anaerococcus octavius	Anaerococcus	Peptoniphilaceae	Tissierellales	Tissierellia	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
ca15bba5-be9d-444a-8316-f9bf7ee8317f	90.7	1502	Clostridium perfringens	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
1a0c198e-f039-4e12-85e3-3eec0e2c4601	90.2	633	Yersinia pseudotuberculosis	Yersinia	Yersiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria			Yersinia pseudotuberculosis complex	0.000232450023245
1de99be3-6f2e-4039-9220-1bb8bda6d15d	92.5	458	Legionella rubrilucens	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
19c8a3fe-2616-4845-aeed-72c971a1c969	90.2	702115	Pseudomonas arsenicoxydans	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
4a0f07de-9a99-4624-b659-5ea63ba10226	92.6	381	Mesorhizobium loti	Mesorhizobium	Phyllobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
b4941346-369d-49c2-83b4-3fd6ca83e2cd	90.9	53398	Hyphomicrobium aestuarii	Hyphomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
8cc60c7d-4f62-4378-bd84-5dd45632d7b0	90.2	593909	Mesorhizobium opportunistum	Mesorhizobium	Phyllobacteriaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
1242f40d-1ac9-4a16-a243-0db6675f2a2f	91.9	947835	Lactobacillus rodentium	Lactobacillus	Lactobacillaceae	Lactobacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
875744e1-4dfe-4a73-bc28-f169f7bd5d37	91.3	29430	Acinetobacter haemolyticus	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
e9f5621c-cb75-45e7-959e-3716062a2260	90.3	1769250	Paucibacter oligotrophus	Paucibacter		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
38f1c396-bddc-4c4b-847b-0bad0e6c0837	90.7	2505979	Pseudomonas sp. 11K1	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
cfedaca0-5578-4b63-b401-03165b56bf57	90.2	1842533	Acidovorax sp. RAC01	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
89b274ef-7604-40c8-8337-a8ae8e534b44	91.0	81499	Friedmanniella spumicola	Friedmanniella	Nocardioidaceae	Propionibacteriales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.000232450023245
fd99a711-304f-4584-8603-58ae47e0d1ca	90.1	84024	Clostridium disporicum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
e23e82d2-877f-4696-bbdb-4d593f01795a	93.3	563172	Ferruginibacter lapsinanis	Ferruginibacter	Chitinophagaceae	Chitinophagales	Chitinophagia	Bacteroidetes	FCB group	Bacteria				0.000232450023245
0a4803ce-8fa0-410e-8ec4-bc96ce608949	94.7	759814	Deinococcus citri	Deinococcus	Deinococcaceae	Deinococcales	Deinococci	Deinococcus-Thermus	Terrabacteria group	Bacteria				0.000232450023245
23f4fd4a-6bf4-4952-a4a7-09099b5e23e8	94.2	2564040	Leptospira tipperaryensis	Leptospira	Leptospiraceae	Leptospirales	Spirochaetia	Spirochaetes		Bacteria				0.000232450023245
baf15c2f-488c-40ec-ac6e-0f2f5a3b64a5	90.0	319644	Saccharofermentans acetigenes	Saccharofermentans	Hungateiclostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
8f9098a9-64b5-42f3-913e-e26831acabe1	90.3	457502	Polaromonas jejuensis	Polaromonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
c49da677-f2ff-476c-a8d4-0ca3c5bfb342	90.2	498055	Arenimonas oryziterrae	Arenimonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
1263a3f8-52bc-4b0a-8c62-5628994b90f6	92.9	592361	Pseudomonas peli	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
0b7193ce-434c-4ef2-a0c9-93a9828ee777	90.2	52704	Clostridium vincentii	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.00046490004649
f4fc6ae4-d39f-45f4-8907-7512141e9f1a	91.8	931629	Mucilaginibacter lutimaris	Mucilaginibacter	Sphingobacteriaceae	Sphingobacteriales	Sphingobacteriia	Bacteroidetes	FCB group	Bacteria				0.000232450023245
e68dc5c9-285b-4660-a085-e2761d1e0f26	91.8	155892	Caulobacter vibrioides	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
466274fe-afc5-4383-a030-074ce0def1b4	90.0	132926	Clostridium psychrophilum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.00046490004649
99bff40e-4195-4169-817c-45c30f201585	90.8	616952	Bauldia consociata	Bauldia		Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
876e5b73-9432-4523-8a2b-ba20d3034cd9	90.7	1604774	Novosphingobium gossypii	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
ebe2e8d2-7979-49d0-8a48-9e0f0484e28a	90.6	1547583	Mucilaginibacter ginsengisoli	Mucilaginibacter	Sphingobacteriaceae	Sphingobacteriales	Sphingobacteriia	Bacteroidetes	FCB group	Bacteria				0.000232450023245
19ab5e81-95ec-4496-bcda-f7101b450ec0	92.1	484770	Pelosinus sp. UFO1	Pelosinus	Sporomusaceae	Selenomonadales	Negativicutes	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
023df5cd-efa2-410f-9b5a-3db34cb6ac48	93.3	53400	Hyphomicrobium hollandicum	Hyphomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
f8014e42-0d01-482a-887d-6b9aeba87b14	92.8	1082345	Sphingobium boeckii	Sphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
7ffc0f33-b011-4651-8802-29ac26e021ff	90.5	1404	Bacillus megaterium	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
62129b9c-b50e-4c1b-971b-34fd04086b9e	92.7	631	Yersinia intermedia	Yersinia	Yersiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
558e0d34-7ce9-4ada-b2d2-a989e8b5805a	90.2	185951	Sphingomonas aerolata	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
18892051-d95f-4414-afc7-3a3e9eca24a2	93.2	29409	Rhodoplanes roseus	Rhodoplanes	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
6797348c-5bf8-42c2-bc8d-c6072877e5f1	92.1	1268550	Pedobacter jejuensis	Pedobacter	Sphingobacteriaceae	Sphingobacteriales	Sphingobacteriia	Bacteroidetes	FCB group	Bacteria				0.000232450023245
86edac1e-deb2-4233-b109-e4a5bdc93675	90.9	329936	Desulfosporosinus lacus	Desulfosporosinus	Peptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
87840269-e1bf-4171-b0f7-e6920d4b2171	90.1	717785	Hyphomicrobium sp. MC1	Hyphomicrobium	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
76b28e0a-3438-4da4-bee7-01e84893ddf0	94.2	2072025	Lysinibacillus sp. YS11	Lysinibacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
88921cb5-9502-4322-9d03-12d11cdf9490	91.7	292806	Lysinibacillus massiliensis	Lysinibacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
34d6b740-8964-4e34-a28a-90550ce04491	90.4	32013	Comamonas terrigena	Comamonas	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
93460b9e-d3d0-4428-87e0-fc01aeeb7b86	91.6	63745	Sideroxydans lithotrophicus	Sideroxydans	Gallionellaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
3869ff0a-efd7-4f79-89cb-661cd11e572f	90.9	74326	Brevundimonas staleyi	Brevundimonas	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
72de011e-f2d3-45a3-9ff4-70520912c6b2	90.2	2547961	Rhizobium deserti	Rhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
8c1ec3c6-d07e-4930-bdec-10563764e523	90.5	80881	Simplicispira metamorpha	Simplicispira	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
2f3eb77f-dfb3-4121-9ec2-47285258524b	91.3	36745	Clostridium saccharoperbutylacetonicum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
3693669f-3659-40ba-bf0a-fca986ddae77	90.6	2603292	Salinibacterium sp. dk2585	Salinibacterium	Microbacteriaceae	Micrococcales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.000232450023245
323d0230-de44-45c5-a211-ac5d3fbcb14d	93.3	1503981	Altererythrobacter buctensis	Altererythrobacter	Erythrobacteraceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
339fd482-8777-4c67-b470-4a8c82d236f7	91.8	1925548	Candidatus Fonsibacter ubiquis	Candidatus Fonsibacter		Pelagibacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
c1823c3e-984e-47b9-8b69-27842b69a4b6	90.2	964	Herbaspirillum seropedicae	Herbaspirillum	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
667aa14b-06ba-4753-b72d-5873a2099781	93.2	2025714	Hydrogenophaga soli	Hydrogenophaga	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
108bf6d1-163d-4390-96a0-224bf59f27d3	90.7	64104	Bacillus pseudomycoides	Bacillus	Bacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria			Bacillus cereus group	0.000232450023245
a02e5fd1-3c45-4fb3-ad1b-519454e1c755	94.5	2478662	Acidovorax sp. 1608163	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
683b6135-9b6f-4b1c-ac07-0b301f92b005	90.1	370959	Sphingomonas mucosissima	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
200a0ab2-82d1-4420-9bfb-f1b49f868f1e	91.9	69396	Caulobacter fusiformis	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
fe064fd8-41f2-4661-8979-40dd7ddb7e53	90.5	2018668	Desulfosporosinus nitroreducens	Desulfosporosinus	Peptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
be306fed-3884-45fd-8a16-d4692a931c04	90.6	643672	Singulisphaera rosea	Singulisphaera	Isosphaeraceae	Isosphaerales	Planctomycetia	Planctomycetes	PVC group	Bacteria				0.000232450023245
72aec418-831b-4a1d-9225-0a8a94daf648	90.2	1630693	Gemmata sp. SH-PL17	Gemmata	Gemmataceae	Gemmatales	Planctomycetia	Planctomycetes	PVC group	Bacteria				0.000232450023245
f245bc90-485a-4d9c-b60a-f3f7ab4e6b2f	90.2	1471381	Pseudomonas helmanticensis	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
857faca7-df6e-4a36-9dd5-62b1fd7d7212	90.2	1344949	Undibacterium jejuense	Undibacterium	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
99742d7a-e181-4cc4-b7fa-2a68492fb5c7	92.9	78544	Pseudomonas gessardii	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas fluorescens group	0.000232450023245
81de13e2-5fe5-4494-b14f-65a4eeb758d7	90.3	358	Agrobacterium tumefaciens	Agrobacterium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria			Agrobacterium tumefaciens complex	0.000232450023245
60925288-68ef-42f6-8c12-b08baf5f07ce	95.4	28090	Acinetobacter lwoffii	Acinetobacter	Moraxellaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
72b65cf4-68e0-4ebb-97af-7cc2f082064c	90.1	887144	Rhizobium taibaishanense	Rhizobium	Rhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
a77372d1-c517-4da9-8aed-9f5521a43525	90.2	1756043	Pseudorhodobacter sinensis	Pseudorhodobacter	Rhodobacteraceae	Rhodobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
3108c2b9-4162-4ff6-a472-353a662bd918	92.8	1547922	Ideonella sakaiensis	Ideonella		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
fa5bdc63-c3a2-494d-acb0-3871da601f17	90.1	93063	Sphingomonas aquatilis	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
8ed92b54-1d9e-48cb-83ff-eee4b05e9adc	90.4	1768242	Paucibacter sp. KCTC 42545	Paucibacter		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
cbb31b16-a17a-4202-93d0-40dbec9ff6c1	94.2	363630	Nakamurella flavida	Nakamurella	Nakamurellaceae	Nakamurellales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.000232450023245
253781b3-e446-440b-86ce-957f3b55d487	90.4	1052258	Arenimonas daechungensis	Arenimonas	Xanthomonadaceae	Xanthomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
94eb40e8-f7fa-4472-9cfc-5405c8f1d6ad	91.6	1861874	Sphingomonas gotjawalisoli	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
fda566f6-8174-47aa-a417-992daf913117	91.6	47883	Pseudomonas synxantha	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria			Pseudomonas fluorescens group	0.000232450023245
3a93d6ee-85ed-4277-aab8-6421ffba05c2	90.6	1779358	Sphingomonas metalli	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
83192260-6137-4deb-a729-d1a95d8786bc	90.4	400775	Caulobacter ginsengisoli	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
834b73e4-07aa-4a1d-81bc-1ae4824d4ced	92.2	1549858	Sphingomonas taxi	Sphingomonas	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
c4a13ad1-9d4b-4428-b409-805222432a8b	90.2	1870819	Paenibacillus sp. BIHB4019	Paenibacillus	Paenibacillaceae	Bacillales	Bacilli	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
8cf5a724-9508-40e4-81b9-2736950b74a7	90.4	2126319	Variovorax sp. PMC12	Variovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
bab84d2a-2976-41bc-88ba-bcb82874ee82	90.1	1615674	Pseudomonas lactis	Pseudomonas	Pseudomonadaceae	Pseudomonadales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
9455a0ce-096b-4fdb-a3fb-24ea9f585b4f	90.4	616951	Devosia mishustinii	Devosia	Hyphomicrobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
5d08aa5a-b082-4d81-a11e-af8502f5196a	90.6	1494448	Chelatococcus reniformis	Chelatococcus	Chelatococcaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
d4b2b015-b544-4e1b-a039-d9cb8bf1e6e7	90.2	1114874	Flavobacterium piscis	Flavobacterium	Flavobacteriaceae	Flavobacteriales	Flavobacteriia	Bacteroidetes	FCB group	Bacteria				0.000232450023245
ca2f31e6-e099-4d23-95da-cccb0b2a686f	91.7	1295612	Mucilaginibacter yixingensis	Mucilaginibacter	Sphingobacteriaceae	Sphingobacteriales	Sphingobacteriia	Bacteroidetes	FCB group	Bacteria				0.000232450023245
07d58b2f-3d4a-4ff9-a4b5-269ec678330a	90.1	1603353	Massilia psychrophila	Massilia	Oxalobacteraceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
008f4170-6239-4140-89e5-c2c68149c5a2	94.4	2578106	Pedobacter sp. KBS0701	Pedobacter	Sphingobacteriaceae	Sphingobacteriales	Sphingobacteriia	Bacteroidetes	FCB group	Bacteria				0.000232450023245
cc3c2076-29bf-4d44-8521-b2b774f2afd6	91.6	545864	Pseudorhodoferax soli	Pseudorhodoferax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.001162250116225
f8ac199b-6ddf-4391-9e8a-6c998e8ba8da	90.4	2002	Streptosporangium amethystogenes	Streptosporangium	Streptosporangiaceae	Streptosporangiales	Actinobacteria	Actinobacteria	Terrabacteria group	Bacteria				0.000232450023245
5b960bb8-6142-4704-b44b-f34a4270fffe	95.1	47492	Xanthobacter agilis	Xanthobacter	Xanthobacteraceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
3a2a57f4-9d82-40f8-abe9-f0c291e9b309	90.4	136996	Bradyrhizobium lupini	Bradyrhizobium	Bradyrhizobiaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
da6980a0-6b6b-4ea7-93fe-2b4489580479	91.6	1177982	Acidovorax wautersii	Acidovorax	Comamonadaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000697350069735
5372b1e4-da2d-40e6-bc79-ce45d74bf8ea	90.3	1115758	Romboutsia ilealis	Romboutsia	Peptostreptococcaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
c519d1e0-43bb-49a5-93ca-d30429720407	90.0	513160	Ideonella azotifigens	Ideonella		Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
d7f9b14a-5ea3-4276-ad4a-6bb697d4fd48	94.4	1016987	Novosphingobium sp. THN1	Novosphingobium	Sphingomonadaceae	Sphingomonadales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
b84fbc54-2467-4489-bc93-8cb24f308664	94.0	349931	Clostridium cavendishii	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
9a0fbf37-cc9e-4a5a-be8e-3424f64a6b00	95.5	1492	Clostridium butyricum	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
0da8857c-4d94-4b9a-9749-47058bd2742e	92.6	68334	Erwinia aphidicola	Erwinia	Erwiniaceae	Enterobacterales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
837ff9e0-1494-465d-8816-3983d8fdc14f	91.2	35825	Pseudobacteroides cellulosolvens	Pseudobacteroides	Hungateiclostridiaceae	Clostridiales	Clostridia	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
f6351cf9-b0e6-4d3e-a801-878911fa1741	92.4	456	Legionella jordanis	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.00046490004649
c94a7a5a-4420-48ce-9983-977a194783cb	92.0	2010972	Caulobacter rhizosphaerae	Caulobacter	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
9b4575e0-5e7a-4662-a9e9-f7c4832308c7	91.5	470868	Achromobacter marplatensis	Achromobacter	Alcaligenaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
3a9197fe-5555-4523-923a-6dcb3b778f2a	90.4	655015	Methylocystis bryophila	Methylocystis	Methylocystaceae	Rhizobiales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
412c2ed4-e93d-4453-8012-eac01e921d2c	90.5	78587	Asticcacaulis excentricus	Asticcacaulis	Caulobacteraceae	Caulobacterales	Alphaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
297f22f3-46cb-41e1-97c5-b2e6444f0cf2	90.7	624376	Paraburkholderia solisilvae	Paraburkholderia	Burkholderiaceae	Burkholderiales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
fc70eca6-0cab-4b90-9731-0e59738af42d	91.3	230667	Chitinibacter tainanensis	Chitinibacter	Chromobacteriaceae	Neisseriales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
b800c260-c6d1-443c-83ce-04d89738bc4b	91.9	154288	Turicibacter sanguinis	Turicibacter	Erysipelotrichaceae	Erysipelotrichales	Erysipelotrichia	Firmicutes	Terrabacteria group	Bacteria				0.000232450023245
92aacf5f-76ab-474f-b72c-e9f6d7ec5a52	92.9	45067	Legionella lansingensis	Legionella	Legionellaceae	Legionellales	Gammaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
6601203f-cdc8-4761-be1d-a031e39fed43	90.6	1781211	Sulfuriferula thiophila	Sulfuriferula	Sulfuricellaceae	Nitrosomonadales	Betaproteobacteria	Proteobacteria		Bacteria				0.000232450023245
